日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,8.8400,8.6000,8.8400,8.6000,349,319093.72,2.71,-2.7100,-0.2400,0.0400
2023-05-29,8.6100,8.7900,8.8400,8.3800,1053,963680.17,5.35,2.2100,0.1900,0.1300
2023-05-30,8.5500,8.7900,8.7900,8.5500,578,535594.37,2.73,0.0000,0.0000,0.0700
2023-05-31,8.6600,8.7800,8.7800,8.6000,414,381883.79,2.05,-0.1100,-0.0100,0.0500
2023-06-01,8.6000,8.7600,8.7700,8.6000,523,482998.50,1.94,-0.2300,-0.0200,0.0600
2023-06-02,8.7500,8.7700,8.8800,8.7500,897,837646.97,1.48,0.1100,0.0100,0.1100
2023-06-05,8.6500,8.7000,8.7000,8.6500,391,358420.80,0.57,-0.8000,-0.0700,0.0500
2023-06-06,8.7600,8.7700,8.7700,8.6500,240,222385.51,1.38,0.8000,0.0700,0.0300
2023-06-07,8.7500,8.7700,8.7900,8.7000,348,321679.50,1.03,0.0000,0.0000,0.0400
2023-06-08,8.6600,9.1600,9.2800,8.6600,2463,2347364.60,7.07,4.4500,0.3900,0.3100
2023-06-09,9.0200,9.9400,9.9800,8.7500,7293,7388795.58,13.43,8.5200,0.7800,0.9000
2023-06-12,9.7500,9.7500,9.8600,9.5500,2823,2899424.57,3.12,-1.9100,-0.1900,0.3500
2023-06-13,9.7200,9.7900,9.9100,9.6100,1981,2045461.40,3.08,0.4100,0.0400,0.2500
2023-06-14,9.6100,9.9500,9.9500,9.6100,1385,1432248.26,3.47,1.6300,0.1600,0.1700
2023-06-15,10.1000,10.0600,10.1000,9.8000,541,567790.71,3.02,1.1100,0.1100,0.0700
2023-06-16,10.1600,10.0400,10.1600,9.7200,1517,1567889.38,4.37,-0.2000,-0.0200,0.1900
2023-06-19,9.7200,10.0200,10.2000,9.7200,536,563200.22,4.78,-0.2000,-0.0200,0.0700
2023-06-20,9.7400,10.0400,10.2300,9.7400,189,197672.49,4.89,0.2000,0.0200,0.0200
2023-06-21,10.0800,9.9600,10.0900,9.8200,208,217960.40,2.69,-0.8000,-0.0800,0.0300
2023-06-26,9.9000,9.7500,9.9400,9.6300,266,271609.14,3.11,-2.1100,-0.2100,0.0300
2023-06-27,9.8400,9.8300,9.8400,9.6900,142,145389.37,1.54,0.8200,0.0800,0.0200
2023-06-28,9.7000,9.8000,9.8200,9.6700,383,392892.62,1.53,-0.3100,-0.0300,0.0500
2023-06-29,9.8200,9.7900,9.8200,9.6600,302,308658.61,1.63,-0.1000,-0.0100,0.0400
