日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,26.0923824200,26.4302122000,26.6090632600,25.8340420000,1328469,35199486.9600,0.00,0.757600,0.00,1.107100
2023-05-29,26.5891909200,26.8077866600,26.8375951700,26.1619356100,1481089,39806340.6800,2.56,1.428600,0.38,1.234200
2023-05-30,26.5295739000,26.3209143300,26.8077866600,26.1023185900,1287669,34073484.6100,2.63,-1.816200,-0.49,1.073100
2023-05-31,26.3109781600,26.7481696400,27.2648504800,26.3010419900,1531920,41289574.9000,3.66,1.623300,0.43,1.276600
2023-06-01,26.5295739000,26.1420632700,26.5295739000,26.0427015700,1664880,44025592.8000,1.82,-2.266000,-0.61,1.387400
2023-06-02,26.1321271000,26.0725100800,26.3705951800,25.9334037000,1133580,29798366.2000,1.67,-0.266100,-0.07,0.944700
2023-06-05,26.0725100800,26.3407866700,26.6488079400,26.0526377400,1262700,33571393.0000,2.29,1.029000,0.27,1.052300
2023-06-06,26.3109781600,25.7843611500,26.5494462400,25.7148079600,714560,18776203.0000,3.17,-2.112400,-0.56,0.595500
2023-06-07,25.7843611500,25.8241058300,26.0625739100,25.4862760500,569680,14778614.6000,2.24,0.154100,0.04,0.474700
2023-06-08,25.5856377500,25.2875526500,25.8141696600,25.2080632900,838060,21415205.8000,2.35,-2.077700,-0.54,0.698400
2023-06-09,25.2776164800,26.0228292300,26.0625739100,25.2776164800,858200,22222891.8000,3.10,2.907700,0.74,1.337500
2023-06-12,25.7744249800,26.6090632600,26.8177228300,25.3372335000,1891674,49994574.2200,5.69,2.252800,0.59,2.926400
2023-06-13,26.8375951700,26.9071483600,27.4039568600,26.5891909200,2267540,61402983.0000,3.06,1.120200,0.30,3.507800
2023-06-14,26.8276590000,26.8077866600,27.0164462300,26.4699568800,1257420,33765630.6000,2.03,-0.369300,-0.10,1.945200
2023-06-15,26.4103398600,26.7084249600,27.0065100600,26.3507228400,1225560,32930995.0000,2.45,-0.370600,-0.10,1.895900
2023-06-16,26.8077866600,26.7779781500,27.0760632500,26.4302122000,1207700,32471686.6000,2.42,0.260400,0.07,1.868300
2023-06-19,26.9468930400,27.4536377100,27.6026802600,26.3308505000,2133130,58796841.9000,4.75,2.523200,0.68,3.299900
2023-06-20,27.4337653700,27.1257441000,27.5331270700,27.0462547400,1309940,35930156.6000,1.77,-1.194400,-0.33,2.026400
2023-06-21,27.3045951600,27.3642121800,27.8014036600,26.9667653800,1672040,46172856.0000,3.08,0.879100,0.24,2.586600
2023-06-26,27.2251058000,26.5097015600,27.4337653700,26.5097015600,1767960,47878605.6000,3.38,-3.122700,-0.85,2.735000
2023-06-27,26.7084249600,27.5231909000,27.5529994100,26.6388717700,1605740,43953224.6000,3.45,3.823100,1.01,2.484000
