日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,25.2345933500,24.8707674200,25.2719088300,24.5629147100,16089758,427924126.3000,0.00,-1.623600,0.00,0.748400
2023-05-29,24.7961364600,24.6841900200,24.8054653300,24.3763373100,13584959,358272835.6400,1.73,-0.750200,-0.19,0.631900
2023-05-30,24.6282168000,24.6002301900,24.8800962900,24.2830486100,12383446,325956508.5000,2.42,-0.340100,-0.08,0.576000
2023-05-31,24.4789548800,24.3949950500,24.5815724500,24.2923774800,7927086,207546105.4500,1.18,-0.834300,-0.21,0.368700
2023-06-01,24.2830486100,24.2737197400,24.5909013200,24.1711021700,9791463,256030204.8300,1.72,-0.497100,-0.12,0.455400
2023-06-02,24.3949950500,24.7494921100,24.8894251600,24.3017063500,12525039,331344109.0600,2.42,1.960000,0.48,0.582600
2023-06-05,24.8614385500,24.9174117700,25.1692912600,24.4976126200,14873613,397636161.8000,2.71,0.678500,0.17,0.691800
2023-06-06,24.9080829000,24.6282168000,25.0013716000,24.5722435800,10493965,278888896.5300,1.72,-1.160600,-0.29,0.488100
2023-06-07,24.7215055000,23.9938536400,24.7681498500,23.7979473700,20989039,544242047.8500,3.94,-2.575800,-0.63,0.976200
2023-06-08,23.9565381600,24.0871423400,24.2643908700,23.8912360700,9047515,233548260.6500,1.56,0.388800,0.09,0.420800
2023-06-09,24.0498268600,24.5162703600,24.5162703600,23.9751959000,16686831,435189870.9100,2.25,1.781600,0.43,0.776100
2023-06-12,24.3949950500,24.6095590600,24.8334519400,24.1617733000,10808785,284533928.3400,2.74,0.380500,0.09,0.502700
2023-06-13,24.5535858400,24.8987540300,24.9267406400,24.4882837500,10970713,292181176.5100,1.78,1.175100,0.29,0.510300
2023-06-14,25.0013716000,24.6841900200,25.0013716000,24.6375456700,6927926,183735292.6700,1.46,-0.861700,-0.21,0.322200
2023-06-15,24.6748611500,25.4958017100,25.5517749300,24.6002301900,18412307,499705725.3000,3.85,3.288000,0.81,0.856400
2023-06-16,25.5611038000,25.5237883200,25.6543925000,25.3745264000,10409802,284628747.1000,1.10,0.109800,0.03,0.484200
2023-06-19,25.4678151000,25.2066067400,25.4678151000,25.1319757800,11851803,320640155.3700,1.32,-1.242700,-0.32,0.551300
2023-06-20,25.1879490000,25.3278820500,25.4118418800,25.1226469100,9278948,251595677.3900,1.15,0.481100,0.12,0.431600
2023-06-21,25.1879490000,25.1879490000,25.6543925000,25.1692912600,12087120,329919728.8900,1.92,-0.552500,-0.14,0.562200
