日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,16.7800,16.7800,16.9100,16.7000,1935,3319031.36,1.24,-1.0000,-0.1700,0.7300
2023-05-29,16.7800,16.3900,16.7800,16.3300,3060,5150212.24,2.68,-2.3200,-0.3900,1.1600
2023-05-30,16.4000,16.3200,16.5400,16.1500,1856,3079046.21,2.38,-0.4300,-0.0700,0.7000
2023-05-31,16.3300,16.2400,16.3300,16.0400,2254,3709850.74,1.78,-0.4900,-0.0800,0.8500
2023-06-01,16.3300,16.2400,16.3300,16.0000,1198,1977688.01,2.03,0.0000,0.0000,0.4500
2023-06-02,16.2800,16.5600,16.6900,16.2500,1677,2824172.59,2.71,1.9700,0.3200,0.6400
2023-06-05,16.7200,16.4800,16.7300,16.2800,1051,1757309.72,2.72,-0.4800,-0.0800,0.4000
2023-06-06,16.6000,16.2400,16.6100,16.2400,1469,2455976.64,2.25,-1.4600,-0.2400,0.5600
2023-06-07,16.4000,16.3700,16.4300,16.2600,1129,1882481.99,1.05,0.8000,0.1300,0.4300
2023-06-08,16.4500,16.0100,16.4500,15.9500,1315,2169059.59,3.05,-2.2000,-0.3600,0.5000
2023-06-09,16.3000,15.5500,16.3000,15.3500,3506,5579324.38,5.93,-2.8700,-0.4600,1.3300
2023-06-12,15.3900,15.1300,15.3900,14.9100,1581,2425109.71,3.09,-2.7000,-0.4200,0.6000
2023-06-13,14.9200,15.1500,15.2500,14.9200,691,1068637.04,2.18,0.1300,0.0200,0.2600
2023-06-14,15.1500,15.5200,15.7900,15.1500,1775,2828347.08,4.22,2.4400,0.3700,0.6700
2023-06-15,15.7100,15.6800,15.9200,15.4500,1078,1735019.63,3.03,1.0300,0.1600,0.4100
2023-06-16,15.9600,15.4100,15.9600,15.2500,1182,1896755.89,4.53,-1.7200,-0.2700,0.4500
2023-06-19,15.2500,15.5900,15.8500,15.2500,1007,1601295.12,3.89,1.1700,0.1800,0.3800
2023-06-20,15.6300,15.6700,15.7600,15.4400,634,1014244.13,2.05,0.5100,0.0800,0.2400
2023-06-21,15.8000,15.8400,15.8500,15.4800,2056,3307850.58,2.36,1.0800,0.1700,0.7800
2023-06-26,15.9400,15.4500,15.9400,15.1500,1770,2389749.61,4.99,-2.4600,-0.3900,0.6700
2023-06-27,15.3000,15.2900,15.5000,15.1800,1825,3196999.25,2.07,-1.0400,-0.1600,0.6900
2023-06-28,15.3300,15.2700,15.3300,15.0000,689,1059274.40,2.16,-0.1300,-0.0200,0.2600
2023-06-29,15.3800,15.7400,15.7900,15.3800,1235,1965818.02,2.69,3.0800,0.4700,0.4700
2023-06-30,15.6200,15.7800,15.8300,15.6000,894,1428380.25,1.46,0.2500,0.0400,0.3400
2023-07-03,15.7500,15.6800,15.9200,15.6400,717,1145348.75,1.77,-0.6300,-0.1000,0.2700
2023-07-04,15.8100,15.3300,15.8100,15.1000,4073,6337276.03,4.53,-2.2300,-0.3500,1.5400
2023-07-05,15.2500,15.1200,15.2500,15.0800,1642,2525592.48,1.11,-1.3700,-0.2100,0.6200
2023-07-06,15.1200,14.9000,15.1200,14.9000,1847,2816343.85,1.46,-1.4600,-0.2200,0.7000
2023-07-07,14.9500,14.8900,15.0400,14.7100,1549,2340294.36,2.21,-0.0700,-0.0100,0.5900
